time,voltage,current,shunt_voltage,temperature
2024-03-22 10:05:49,0.012067024,0.00396388899851684,0.186814521,159.83527729732165
2024-03-22 10:05:53,0.012069739,0.003963600959916484,0.186800946,159.86946505057153
2024-03-22 10:05:57,0.0120685323,0.00396475950103015,0.186855547,159.8244135117935
2024-03-22 10:06:02,0.012069739,0.003963248926883815,0.186784355,159.87966933930585
2024-03-22 10:06:06,0.012069739,0.003963703380713827,0.186805773,159.86649654630298
2024-03-22 10:06:10,0.0120703423,0.003963869795943482,0.186813616,159.86741550582815
2024-03-22 10:06:14,0.0120673257,0.003962576858034633,0.186752681,159.8761793556202
2024-03-22 10:06:18,0.0120682307,0.003963517762910813,0.186797025,159.85751996145746
2024-03-22 10:06:23,0.0120724539,0.003963748193791097,0.186807885,159.89103763899845
2024-03-22 10:06:27,0.012067929,0.003963812188223411,0.186810901,159.84611618754548
2024-03-22 10:06:31,0.0120718506,0.003964247439480067,0.186831414,159.87082569733855
2024-03-22 10:06:35,0.0120733589,0.003963831390796768,0.186811806,159.89723936083558
2024-03-22 10:06:39,0.0120691356,0.003963268129457172,0.18678526,159.8733689353174
2024-03-22 10:06:43,0.0120706439,0.003962839286131074,0.186765049,159.90016040563435
2024-03-22 10:06:47,0.0120706439,0.0039633577343934,0.186789483,159.88512867858321
2024-03-22 10:06:51,0.0120691356,0.003962160809351335,0.186733073,159.9054764788758
2024-03-22 10:06:56,0.0120682307,0.00396226961686092,0.186738201,159.89370482136934
2024-03-22 10:07:00,0.012069739,0.00396260885525079,0.186754189,159.89822757222925
2024-03-22 10:07:04,0.0120694373,0.003963133711443673,0.186778925,159.88013748659
2024-03-22 10:07:08,0.012069739,0.003962077591127351,0.186729151,159.91363569829036
2024-03-22 10:07:12,0.0120655157,0.003961661563662366,0.186709544,159.8854866391252
2024-03-22 10:07:17,0.0120682307,0.003962743273264289,0.186760524,159.87997041878464
2024-03-22 10:07:21,0.0120730572,0.003963485765694655,0.186795517,159.90438805026503
2024-03-22 10:07:25,0.0120691356,0.00396191758382825,0.18672161,159.91253142651
2024-03-22 10:07:29,0.0120676273,0.003962327224580992,0.186740916,159.88628911948086
2024-03-22 10:07:33,0.0120724539,0.003963760988433897,0.186808488,159.89066674233732
2024-03-22 10:07:37,0.0120763755,0.003964778703603507,0.186856452,159.89848775168662
2024-03-22 10:07:42,0.0120781854,0.003964721095883435,0.186853737,159.9173795876381
2024-03-22 10:07:46,0.0120751688,0.003963959400879712,0.186817839,159.91075396791595
2024-03-22 10:07:50,0.0120763755,0.003963972216740825,0.186818443,159.92186697909338
2024-03-22 10:07:54,0.0120760738,0.003964823495462464,0.186858563,159.89431882757913
2024-03-22 10:07:58,0.0120763755,0.003964804292889107,0.186857658,159.8977461054771
2024-03-22 10:08:02,0.0120766771,0.0039635049470497,0.186796421,159.93828777530558
2024-03-22 10:08:07,0.0120742639,0.003963517762910813,0.186797025,159.91494621583223
2024-03-22 10:08:11,0.0120748672,0.003962922483136746,0.18676897,159.9379531479839
2024-03-22 10:08:15,0.0120733589,0.003963498560337456,0.18679612,159.90688880663242
2024-03-22 10:08:19,0.0120730572,0.0039639914193141815,0.186819348,159.88972905934747
2024-03-22 10:08:23,0.0120724539,0.003963581757343127,0.186800041,159.89586258919326
2024-03-22 10:08:27,0.0120754705,0.003962852080773874,0.186765652,159.94573875127256
2024-03-22 10:08:32,0.012068834,0.003962058388553993,0.186728246,159.90557535394487
2024-03-22 10:08:36,0.0120733589,0.003962026391337836,0.186726738,159.9495895786573
2024-03-22 10:08:40,0.0120757722,0.003962423237447776,0.186745441,159.96105304623126
2024-03-22 10:08:44,0.0120739622,0.0039626856655442175,0.186757809,159.93620685224383
2024-03-22 10:08:48,0.0120742639,0.003962647260397504,0.186755999,159.94019325687898
2024-03-22 10:08:52,0.0120745655,0.003962487253098404,0.186748458,159.94770663343922
2024-03-22 10:08:57,0.0120745655,0.003962404034874419,0.186744536,159.95012103499073
2024-03-22 10:09:01,0.0120736605,0.003962192806567492,0.186734581,159.9476327742425
2024-03-22 10:09:05,0.0120724539,0.00396244884795169,0.186746648,159.9287163313412
2024-03-22 10:09:10,0.0120709456,0.003962250414287563,0.186737296,159.9201114999584
2024-03-22 10:09:14,0.0120754705,0.003962660055040304,0.186756602,159.95130952613817
2024-03-22 10:09:18,0.0120709456,0.003962672870901417,0.186757206,159.9078585888742
2024-03-22 10:09:22,0.0120712473,0.003962045593911193,0.186727643,159.92892581734114
2024-03-22 10:09:26,0.0120757722,0.0039618407735348225,0.18671799,159.97795649697284
2024-03-22 10:09:30,0.0120766771,0.003962839286131074,0.186765049,159.95759687233976
2024-03-22 10:09:35,0.0120787887,0.0039629160964245016,0.186768669,159.975470779413
2024-03-22 10:09:39,0.0120772804,0.003963389752827871,0.186790992,159.94737143967907
2024-03-22 10:09:43,0.0120757722,0.003963517762910813,0.186797025,159.9293028600818
2024-03-22 10:09:47,0.0120760738,0.003964311455130694,0.186834431,159.90916050736195
2024-03-22 10:09:51,0.0120796937,0.003964452259856437,0.186841067,159.93952646983894
2024-03-22 10:09:55,0.0120818053,0.00396498991069212,0.186866406,159.94403060027318
2024-03-22 10:10:00,0.0120805987,0.003964330657704051,0.186835336,159.95166495661903
2024-03-22 10:10:04,0.0120784871,0.003962986498787373,0.186771987,159.97055683092816
2024-03-22 10:10:08,0.0120796937,0.003964561067366022,0.186846195,159.93637159230934
2024-03-22 10:10:12,0.0120766771,0.003963248926883815,0.186784355,159.9457134666016
2024-03-22 10:10:16,0.0120751688,0.003962212009140849,0.186735486,159.96143708797564
2024-03-22 10:10:20,0.0120799954,0.003963581757343127,0.186800041,159.9676447540889
2024-03-22 10:10:25,0.0120772804,0.003963421750044028,0.1867925,159.9464433492567
2024-03-22 10:10:29,0.0120766771,0.003962180011924692,0.186733978,159.9767271904966
2024-03-22 10:10:33,0.0120769788,0.0039631785245209435,0.186781037,159.9506275677455
2024-03-22 10:10:37,0.0120766771,0.003962576858034633,0.186752681,159.96521104888546
2024-03-22 10:10:41,0.0120745655,0.003962557655461276,0.186751776,159.9456641370785
2024-03-22 10:10:45,0.0120760738,0.003962327224580992,0.186740916,159.96671069703152
2024-03-22 10:10:50,0.0120784871,0.003963530557553613,0.186797628,159.95477334727477
2024-03-22 10:10:54,0.0120778838,0.003963095306296959,0.186777115,159.96165678753724
2024-03-22 10:10:58,0.0120781854,0.0039631273247314296,0.186778624,159.96359895258388
2024-03-22 10:11:02,0.0120784871,0.003963748193791097,0.186807885,159.94846080945976
2024-03-22 10:11:06,0.012080297,0.003963159321947587,0.186780132,159.98277174476402
2024-03-22 10:11:11,0.012081202,0.003963261721526615,0.186784958,159.98841535097077
2024-03-22 10:11:15,0.0120799954,0.003963626570420398,0.186802153,159.96634476322333
2024-03-22 10:11:19,0.012082107,0.00396368417814047,0.186804868,159.98477207379034
2024-03-22 10:11:27,0.0120827103,0.003964689077448965,0.186852228,159.96136504908537
2024-03-22 10:11:31,0.0120790904,0.003962532044957362,0.186750569,159.9894880812527
2024-03-22 10:11:36,0.012081202,0.003963101714227516,0.186777417,159.99305848569284
2024-03-22 10:11:40,0.012083917,0.0039649003057558915,0.186862183,159.96672175968024
