time,voltage,current,shunt_voltage,temperature,temperature old
2023-11-14 21:03:50,0.123979328,0.0242394879172316,1.14238525,237.86214004140152,237.86214004140152
2023-11-14 21:03:52,0.124073144,0.0242392190812046,1.14237258,238.01201109561376,238.01199031392176
2023-11-14 21:03:54,0.124144638,0.0242369275033896,1.14226458,238.1430597068586,238.14301815111403
2023-11-14 21:03:56,0.124205271,0.0242358778334404,1.14221511,238.2470131365157,238.2469508143552
2023-11-14 21:03:58,0.124261078,0.0242349242824496,1.14217017,238.3426027206366,238.34251963969396
2023-11-14 21:04:00,0.124301802,0.0242337655503712,1.14211556,238.4161076763864,238.41600384429265
2023-11-14 21:04:02,0.124342828,0.0242319991258055,1.14203231,238.49500709197227,238.4948825163556
2023-11-14 21:04:04,0.124391093,0.0242306869853232,1.14197047,238.5816477734583,238.5815024619441
2023-11-14 21:04:06,0.124424879,0.0242320950325807,1.14203683,238.62349393311277,238.62332789332365
2023-11-14 21:04:08,0.124458967,0.0242302197580687,1.14194845,238.69237038465204,238.6921836242078
2023-11-14 21:04:09,0.124486719,0.0242298420720955,1.14193065,238.73914796037775,238.7389508424625
2023-11-14 21:04:11,0.12451779,0.0242290098898557,1.14189143,238.79484473711474,238.79462690996877
2023-11-14 21:04:13,0.124546146,0.0242285490280951,1.14186971,238.8432625319175,238.84302400315363
2023-11-14 21:04:15,0.124577217,0.0242282738265742,1.14185674,238.89445567945089,238.8941964566791
2023-11-14 21:04:17,0.124597428,0.0242274866271581,1.14181964,238.93269097913526,238.93241106996277
2023-11-14 21:04:19,0.124618544,0.0242266417139304,1.14177982,238.9728224322665,238.9725218442977
2023-11-14 21:04:21,0.124641772,0.024227096210197,1.14180124,239.00575231935628,239.00543106019276
2023-11-14 21:04:23,0.124659872,0.0242257199904093,1.14173638,239.04544327004982,239.04510134729043
2023-11-14 21:04:25,0.124690943,0.0242250030236096,1.14170259,239.10022929962065,239.09986672086137
2023-11-14 21:04:27,0.124710852,0.0242251055080618,1.14170742,239.1307859685082,239.13040274134227
2023-11-14 21:04:29,0.124722315,0.0242252848028076,1.14171587,239.147412503311,239.14700863532883
2023-11-14 21:04:31,0.124741621,0.0242234733954181,1.1416305,239.1925469204792,239.1921224192685
2023-11-14 21:04:33,0.124757911,0.0242239853933132,1.14165463,239.21408020013885,239.2136350732844
2023-11-14 21:04:35,0.124780234,0.0242235565712054,1.14163442,239.2527541512301,239.252288406314
2023-11-14 21:04:37,0.124790189,0.0242216172173879,1.14154302,239.28420412420147,239.28371776880297
2023-11-14 21:04:39,0.124806478,0.024221469962295,1.14153608,239.31108875210523,239.31058179380085
2023-11-14 21:04:41,0.12481945,0.0242219435550434,1.1415584,239.32770519610224,239.3271776424657
2023-11-14 21:04:43,0.124845091,0.0242220203653369,1.14156202,239.36750715922645,239.36695901782863
2023-11-14 21:04:45,0.124858665,0.0242212074917619,1.14152371,239.3955209175994,239.3949521960085
2023-11-14 21:04:47,0.12487043,0.0242218474360851,1.14155387,239.40888269061188,239.4082933963932
2023-11-14 21:04:49,0.124891848,0.0242207466300014,1.14150199,239.4515993427597,239.4509894834758
2023-11-14 21:04:51,0.124903914,0.0242197992323214,1.14145734,239.47833473840004,239.4777043216108
2023-11-14 21:04:53,0.12492322,0.024219991258055,1.14146639,239.50722047296773,239.5065695062301
2023-11-14 21:04:55,0.124925332,0.0242192040586389,1.14142929,239.51696877267418,239.5162972635424
2023-11-14 21:04:57,0.12494132,0.0242186023072793,1.14140093,239.54707973707812,239.5463876931037
2023-11-14 21:04:58,0.12495399,0.0242176871614352,1.1413578,239.57450119094102,239.5737988823762
2023-11-14 21:05:00,0.124966659,0.0242175399063423,1.14135086,239.5956877498429,239.5949649177574
2023-11-14 21:05:02,0.124975407,0.024217187894528,1.14133427,239.612359984795,239.61161663673337
2023-11-14 21:05:04,0.124992602,0.0242179494197852,1.14137016,239.6332883606937,239.63252450419768
2023-11-14 21:05:06,0.12500678,0.0242173415151148,1.14134151,239.6606016354657,239.65981727807423
2023-11-14 21:05:08,0.125013718,0.0242171047187406,1.14133035,239.67348467343928,239.6726798226886
2023-11-14 21:05:10,0.125026388,0.0242156132835127,1.14126006,239.70561361081363,239.7047882742372
2023-11-14 21:05:12,0.125039661,0.0242156964593,1.14126398,239.72587991273247,239.7250340978609
2023-11-14 21:05:14,0.125051426,0.0242163877519409,1.14129656,239.73881884422383,239.73795255858505
2023-11-14 21:05:16,0.125069223,0.0242164836587161,1.14130108,239.76611202787768,239.76522527899684
2023-11-14 21:05:18,0.125074955,0.0242157348644468,1.14126579,239.78126430459136,239.7803570999908
2023-11-14 21:05:20,0.125088228,0.0242157541731117,1.1412667,239.80205049922458,239.8011228464239
2023-11-14 21:05:22,0.125096674,0.0242148899512191,1.14122597,239.82242292908083,239.8214748355969
2023-11-14 21:05:24,0.125104216,0.0242151140166054,1.14123653,239.8325078958817,239.83153936922855
2023-11-14 21:05:26,0.125111456,0.0242143395481772,1.14120003,239.85024963962366,239.84926068731264
