time,voltage,current,shunt_voltage,temperature
2024-01-14 23:56:50,0.0271566285,0.003587697282570641,0.169084944,332.5235498077849
2024-01-14 23:56:54,0.0271388306,0.0035889710179061343,0.169144974,332.22548362541363
2024-01-14 23:56:58,0.0271330991,0.003588663797950735,0.169130495,332.18845739864463
2024-01-14 23:57:02,0.0271249543,0.0035890030151222913,0.169146482,332.0721297820231
2024-01-14 23:57:06,0.0271207311,0.003589316664226561,0.169161264,332.0005164533198
2024-01-14 23:57:11,0.0271056481,0.0035888686183271055,0.169140148,331.8734576456814
2024-01-14 23:57:15,0.0271023298,0.0035889262260471767,0.169142863,331.8326898013392
2024-01-14 23:57:19,0.0271008215,0.00358945108224006,0.169167599,331.7732663601676
2024-01-14 23:57:23,0.0270920734,0.0035896110895391594,0.16917514,331.6651503616808
2024-01-14 23:57:27,0.0270947884,0.0035894190638055892,0.16916609,331.71037321378765
2024-01-14 23:57:31,0.0270863419,0.003589015830983405,0.169147086,331.6516951260405
2024-01-14 23:57:36,0.0270872469,0.003589444674309503,0.169167297,331.6263764415718
2024-01-14 23:57:40,0.0270896601,0.0035909680430986374,0.169239092,331.5277862647498
2024-01-14 23:57:44,0.0270833253,0.003591012856175908,0.169241204,331.455356416253
2024-01-14 23:57:48,0.0270718622,0.0035888430078231917,0.169138941,331.5085949282886
2024-01-14 23:57:52,0.0270691473,0.0035900527487263707,0.169195955,331.38004188225807
2024-01-14 23:57:57,0.027066734,0.0035895982948963593,0.169174537,331.3910446780722
2024-01-14 23:58:01,0.0270637174,0.0035892334460025754,0.169157342,331.38816125796205
2024-01-14 23:58:05,0.0270597959,0.003589540687176288,0.169171822,331.32042409056976
2024-01-14 23:58:09,0.0270619075,0.003590167964166513,0.169201385,331.29201119294777
2024-01-14 23:58:13,0.0270643208,0.0035898543150622436,0.169186603,331.3438828788037
2024-01-14 23:58:18,0.0270588909,0.0035909232300213667,0.16923698,331.19747649077544
2024-01-14 23:58:22,0.0270603992,0.003590571196988697,0.169220389,331.2426442909363
2024-01-14 23:58:26,0.0270489361,0.0035898159099155297,0.169184793,331.17998826510757
2024-01-14 23:58:30,0.0270483328,0.0035902639558149842,0.169205909,331.13678985523524
2024-01-14 23:58:34,0.0270441096,0.0035899183307128717,0.16918962,331.1192091511752
2024-01-14 23:58:38,0.0270483328,0.0035905968074926107,0.169221596,331.1095701219655
2024-01-14 23:58:43,0.0270495394,0.0035911600688322072,0.169248142,331.0766151175082
2024-01-14 23:58:47,0.0270498411,0.0035913584812780216,0.169257493,331.0636705617206
2024-01-14 23:58:51,0.0270474278,0.0035908464197279386,0.16923336,331.07933819180056
2024-01-14 23:58:55,0.0270389814,0.003589412677093346,0.169165789,331.10488775094046
2024-01-14 23:58:59,0.0270429029,0.003590763222722267,0.169229439,331.03702652304287
2024-01-14 23:59:04,0.0270344565,0.003590174350878756,0.169201686,330.993479113711
2024-01-14 23:59:08,0.0270380764,0.003590955248455837,0.169238489,330.9689468620923
2024-01-14 23:59:12,0.0270275183,0.003590283158388342,0.169206814,330.90926918873345
2024-01-14 23:59:16,0.0270377747,0.003591198473978922,0.169249952,330.9457977408184
2024-01-14 23:59:20,0.0270350598,0.0035901487615931553,0.16920048,331.0021201803488
2024-01-14 23:59:24,0.0270235967,0.0035904623894791117,0.169215261,330.85205662398147
2024-01-14 23:59:29,0.0270320432,0.003590948840525281,0.169238187,330.90399096333107
2024-01-14 23:59:33,0.0270272167,0.0035911408662588503,0.169247237,330.8359240351049
2024-01-14 23:59:37,0.0270302332,0.0035914993072220774,0.16926413,330.8393838961378
2024-01-14 23:59:41,0.0270235967,0.0035906352126393246,0.169223406,330.83793840477523
2024-01-14 23:59:45,0.0270238984,0.003591563301654392,0.169267146,330.7654187559687
2024-01-14 23:59:49,0.0270199768,0.0035899375332862286,0.169190525,330.85564377743134
2024-01-14 23:59:54,0.0270217868,0.0035914864913609637,0.169263526,330.7487767816317
2024-01-14 23:59:58,0.0270181669,0.003590859235589052,0.169233964,330.76070944197863
2024-01-15 00:00:02,0.0270178652,0.003590974451029194,0.169239394,330.7480269973314
2024-01-15 00:00:06,0.0270193735,0.0035919153559053744,0.169283738,330.68758422435315
2024-01-15 00:00:10,0.0270232951,0.0035914928992915205,0.169263828,330.7646203989939
2024-01-15 00:00:14,0.027012737,0.0035918833374709042,0.169282229,330.61819357992977
2024-01-15 00:00:19,0.0270229934,0.0035930546732273693,0.169337433,330.63389191331277
2024-01-15 00:00:23,0.0270272167,0.0035928882579977124,0.16932959,330.6932761682945
2024-01-15 00:00:27,0.0270208818,0.0035923697885170735,0.169305155,330.66686333591673
2024-01-15 00:00:31,0.0270148486,0.003591697719667891,0.169273481,330.65625098972674
